,subject,trial,rt,choice,item_value_0,item_value_1,gaze_0,gaze_1
379,3,19,2316,0,2.0,1.0,0.6205420827389444,0.37945791726105566
380,3,20,1897,0,5.0,2.0,0.654320987654321,0.345679012345679
381,3,21,7320,1,2.0,2.0,0.45737704918032784,0.5426229508196722
382,3,22,3510,0,1.0,0.0,0.541025641025641,0.45897435897435895
383,3,23,2683,1,1.0,4.0,0.3369362653745807,0.6630637346254193
384,3,24,1943,1,1.0,2.0,0.35717961914565105,0.6428203808543489
385,3,25,1684,0,2.0,1.0,0.6215846994535519,0.37841530054644806
386,3,26,3811,1,3.0,4.0,0.20033296337402887,0.7996670366259712
387,3,27,1739,1,2.0,4.0,0.505091649694501,0.49490835030549896
388,3,28,2891,0,3.0,1.0,0.5309833024118739,0.46901669758812614
389,3,29,4217,1,2.0,5.0,0.463041844149336,0.536958155850664
390,3,30,6103,1,3.0,3.0,0.3219329589926833,0.6780670410073166
391,3,31,5579,0,3.0,3.0,0.5251396648044693,0.4748603351955307
392,3,32,4646,1,3.0,1.0,0.3994834266035299,0.6005165733964701
393,3,33,4253,1,1.0,3.0,0.5051800690675876,0.49481993093241244
394,3,34,2616,1,4.0,3.0,0.3383333333333333,0.6616666666666666
395,3,35,5075,0,3.0,3.0,0.5012406947890818,0.4987593052109181
396,3,36,2093,0,2.0,3.0,0.6270270270270271,0.372972972972973
397,3,37,4899,1,3.0,4.0,0.38108293351610695,0.6189170664838931
398,3,38,4563,1,3.0,3.0,0.34144203374972604,0.658557966250274
399,3,39,2354,0,3.0,0.0,0.49235181644359466,0.5076481835564054
400,3,40,3952,1,0.0,1.0,0.4037722668529514,0.5962277331470486
401,3,41,1354,0,4.0,2.0,0.5812407680945347,0.41875923190546527
402,3,42,1708,1,3.0,3.0,0.42857142857142855,0.5714285714285714
403,3,43,1662,0,3.0,4.0,0.605294825511432,0.394705174488568
404,3,44,3300,0,4.0,3.0,0.8599221789883269,0.14007782101167315
405,3,45,2187,1,1.0,4.0,0.5580426861009891,0.44195731389901094
406,3,46,1537,0,3.0,0.0,0.7648,0.2352
407,3,47,4601,1,1.0,3.0,0.7776570310802,0.22234296891980004
408,3,48,1768,0,0.0,1.0,0.6108597285067874,0.3891402714932127
409,3,49,2069,0,5.0,4.0,0.7481875302078299,0.25181246979217015
410,3,50,3884,1,0.0,0.0,0.38105046343975285,0.6189495365602472
411,3,51,1877,1,1.0,3.0,0.3953116675546084,0.6046883324453916
412,3,52,1563,0,4.0,0.0,0.6794007490636704,0.32059925093632957
413,3,53,1706,1,0.0,3.0,0.369284876905041,0.6307151230949589
414,3,54,4268,0,3.0,3.0,0.8835769135496656,0.1164230864503344
415,3,55,1762,1,2.0,5.0,0.3904653802497162,0.6095346197502838
416,3,56,1773,1,1.0,3.0,0.4624929498025945,0.5375070501974055
417,3,57,7000,0,3.0,1.0,0.8224285714285714,0.17757142857142857
418,3,58,3982,0,2.0,0.0,0.6619111709286676,0.3380888290713324
419,3,59,1869,0,3.0,0.0,0.6149668074834037,0.38503319251659623
420,3,60,2105,0,3.0,0.0,0.565309360126917,0.43469063987308304
421,3,61,1507,0,3.0,1.0,0.5693430656934306,0.4306569343065693
422,3,62,2742,1,1.0,3.0,0.3070751276440554,0.6929248723559446
423,3,63,2430,1,1.0,2.0,0.31466913465987967,0.6853308653401203
424,3,64,2550,1,0.0,2.0,0.29409228115567054,0.7059077188443295
425,3,65,2499,1,3.0,2.0,0.47453199825859815,0.5254680017414018
426,3,66,3249,0,3.0,3.0,0.5383194829178208,0.4616805170821791
427,3,67,2161,1,0.0,4.0,0.3739009717723276,0.6260990282276724
428,3,68,2270,1,3.0,3.0,0.4643171806167401,0.5356828193832599
429,3,69,2322,0,2.0,0.0,0.5172265288544359,0.4827734711455642
430,3,70,1885,1,0.0,1.0,0.33509234828496043,0.6649076517150396
431,3,71,2328,1,1.0,3.0,0.35223367697594504,0.647766323024055
432,3,72,1789,1,0.0,3.0,0.38256343526350034,0.6174365647364997
433,3,73,3082,1,3.0,3.0,0.27514600908500975,0.7248539909149903
434,3,74,2710,1,3.0,5.0,0.4929889298892989,0.5070110701107011
435,3,75,3318,0,5.0,3.0,0.5512356841470766,0.4487643158529234
436,3,76,1596,0,4.0,1.0,0.6441102756892231,0.3558897243107769
437,3,77,2020,1,3.0,4.0,0.31930835734870316,0.6806916426512968
438,3,78,1498,0,4.0,0.0,0.6034712950600801,0.3965287049399199
439,3,79,3854,1,1.0,3.0,0.48417228853139593,0.5158277114686041
440,3,80,3897,0,3.0,3.0,0.5566700100300903,0.44332998996990974
441,3,81,1515,0,3.0,4.0,0.5993764614185503,0.4006235385814497
442,3,82,2095,1,3.0,2.0,0.4949762030671602,0.5050237969328397
443,3,83,1847,0,4.0,3.0,0.7401191120736329,0.2598808879263671
444,3,84,3787,1,2.0,2.0,0.4011188811188811,0.5988811188811188
445,3,85,3488,0,4.0,3.0,0.6241588156123823,0.37584118438761777
446,3,86,4082,1,3.0,3.0,0.20292887029288703,0.797071129707113
447,3,87,2037,1,1.0,2.0,0.5334207077326344,0.46657929226736566
448,3,88,1874,1,3.0,3.0,0.4151547491995731,0.5848452508004269
449,3,89,1663,1,0.0,4.0,0.40889957907396274,0.5911004209260373
450,3,90,5986,0,3.0,1.0,0.7203359542530379,0.27966404574696213
451,3,91,7087,1,4.0,4.0,0.17731380492365223,0.8226861950763478
452,3,92,1695,1,0.0,2.0,0.3976401179941003,0.6023598820058997
453,3,93,1739,1,2.0,4.0,0.3530764807360552,0.6469235192639448
454,3,94,3157,0,5.0,2.0,0.5348360655737705,0.4651639344262295
455,3,95,1509,0,3.0,0.0,0.5715402658326818,0.4284597341673182
456,3,96,4811,1,2.0,5.0,0.4015863076601962,0.5984136923398038
457,3,97,1924,0,3.0,1.0,0.6163094615786723,0.3836905384213278
458,3,98,1294,0,2.0,1.0,0.58887171561051,0.41112828438948995
459,3,99,1835,0,1.0,4.0,0.5509433962264151,0.4490566037735849
460,3,100,2191,1,0.0,3.0,0.42996408414571574,0.5700359158542843
461,3,101,1573,1,4.0,5.0,0.34965034965034963,0.6503496503496503
462,3,102,2013,0,5.0,3.0,0.6528925619834711,0.34710743801652894
463,3,103,1253,0,4.0,1.0,0.5921787709497207,0.40782122905027934
464,3,104,2332,0,2.0,0.0,0.4875643224699828,0.5124356775300172
465,3,105,3469,1,4.0,5.0,0.33722358722358725,0.6627764127764127
466,3,106,7005,0,1.0,3.0,0.7436732277638005,0.2563267722361995
467,3,107,4749,0,3.0,1.0,0.39608338597599496,0.6039166140240051
468,3,108,2096,1,3.0,5.0,0.2958015267175573,0.7041984732824428
469,3,109,1272,0,4.0,0.0,0.6218553459119497,0.3781446540880503
470,3,110,3300,0,1.0,1.0,0.5559621835925587,0.4440378164074413
471,3,111,1336,0,3.0,1.0,0.6474550898203593,0.35254491017964074
472,3,112,1260,0,4.0,1.0,0.6301587301587301,0.36984126984126986
473,3,113,1340,0,1.0,0.0,0.6455223880597015,0.35447761194029853
474,3,114,3912,0,2.0,1.0,0.32612222823147646,0.6738777717685235
475,3,115,1344,0,1.0,0.0,0.6138392857142857,0.3861607142857143
476,3,116,3005,1,2.0,3.0,0.4234620886981402,0.5765379113018598
477,3,117,1676,0,3.0,3.0,0.6216586703221384,0.37834132967786155
478,3,118,2666,0,2.0,3.0,0.499185667752443,0.500814332247557
479,3,119,1883,1,2.0,5.0,0.3920625375826819,0.607937462417318
480,4,0,1944,0,1.0,1.0,0.5060080106809078,0.4939919893190921
481,4,1,3591,1,1.0,1.0,0.48352289297171186,0.5164771070282881
482,4,2,1669,0,5.0,5.0,0.6512881965248651,0.3487118034751348
483,4,3,1473,0,5.0,1.0,0.6449885233358837,0.3550114766641163
484,4,4,1379,1,1.0,5.0,0.2697606961566352,0.7302393038433648
485,4,5,2554,1,1.0,1.0,0.4451840250587314,0.5548159749412686
486,4,6,1539,0,4.0,1.0,0.6712150747238467,0.32878492527615333
487,4,7,1370,1,1.0,1.0,0.38248175182481753,0.6175182481751825
488,4,8,1375,1,1.0,5.0,0.37293729372937295,0.6270627062706271
489,4,9,3063,1,1.0,2.0,0.44305555555555554,0.5569444444444445
490,4,10,1369,1,1.0,1.0,0.3593864134404675,0.6406135865595325
491,4,11,1598,1,1.0,5.0,0.30100125156445556,0.6989987484355444
492,4,12,1833,0,1.0,1.0,0.6226190476190476,0.3773809523809524
493,4,13,1252,1,3.0,5.0,0.4088307440719542,0.5911692559280458
494,4,14,1773,0,5.0,1.0,0.6286072772898369,0.3713927227101631
495,4,15,1471,1,1.0,5.0,0.24477611940298508,0.755223880597015
496,4,16,3207,0,4.0,1.0,0.6077057793345009,0.3922942206654991
497,4,17,1903,0,1.0,1.0,0.674198633736206,0.325801366263794
498,4,18,2550,0,5.0,1.0,0.6106666666666667,0.3893333333333333
499,4,19,1988,0,2.0,1.0,0.649746192893401,0.350253807106599
500,4,20,1531,0,5.0,1.0,0.6603527106466361,0.3396472893533638
501,4,21,4111,1,4.0,5.0,0.39636913767019666,0.6036308623298033
502,4,22,5355,1,1.0,1.0,0.48709055876685936,0.5129094412331406
503,4,23,1387,0,5.0,1.0,0.6928622927180966,0.30713770728190337
504,4,24,1688,0,5.0,3.0,0.6736196319018405,0.3263803680981595
505,4,25,3569,1,1.0,1.0,0.3188999414862493,0.6811000585137508
506,4,26,1619,1,4.0,5.0,0.3150092649783817,0.6849907350216183
507,4,27,4123,1,1.0,1.0,0.4596552585560829,0.5403447414439171
508,4,28,1834,1,1.0,1.0,0.2984894259818731,0.7015105740181269
509,4,29,1416,1,1.0,2.0,0.4067796610169492,0.5932203389830508
510,4,30,1288,1,1.0,5.0,0.43478260869565216,0.5652173913043478
511,4,31,1361,1,1.0,5.0,0.4155844155844156,0.5844155844155844
512,4,32,1465,1,1.0,1.0,0.37190742218675177,0.6280925778132482
513,4,33,1650,0,1.0,1.0,0.6387878787878788,0.3612121212121212
514,4,34,2292,1,1.0,1.0,0.41710296684118675,0.5828970331588132
515,4,35,1348,1,1.0,4.0,0.3916913946587537,0.6083086053412463
516,4,36,1407,0,5.0,4.0,0.647887323943662,0.352112676056338
517,4,37,1486,1,1.0,5.0,0.47503566333808844,0.5249643366619116
518,4,38,1610,1,4.0,5.0,0.33060109289617484,0.6693989071038251
519,4,39,2680,0,1.0,1.0,0.565118912797282,0.434881087202718
520,4,40,2420,0,1.0,1.0,0.5525345622119816,0.44746543778801845
521,4,41,2161,0,1.0,1.0,0.4951411383618695,0.5048588616381305
522,4,42,1342,0,5.0,1.0,0.587183308494784,0.4128166915052161
523,4,43,1253,1,1.0,1.0,0.35913806863527536,0.6408619313647247
524,4,44,1262,0,5.0,1.0,0.5942947702060222,0.40570522979397783
525,4,45,1895,1,1.0,1.0,0.6569920844327177,0.34300791556728233
526,4,46,2956,0,5.0,4.0,0.7327469553450608,0.2672530446549391
527,4,47,1518,0,5.0,1.0,0.6045272969374168,0.3954727030625832
528,4,48,1020,1,1.0,5.0,0.35294117647058826,0.6470588235294118
529,4,49,1407,0,1.0,1.0,0.587775408670931,0.41222459132906897
530,4,50,2155,0,4.0,1.0,0.6723897911832947,0.32761020881670533
531,4,51,1575,1,1.0,5.0,0.36317460317460315,0.6368253968253968
532,4,52,1830,0,1.0,1.0,0.5781420765027322,0.42185792349726775
533,4,53,1061,0,1.0,1.0,0.6295947219604147,0.3704052780395853
534,4,54,1095,1,4.0,5.0,0.3041095890410959,0.6958904109589041
535,4,55,1536,1,1.0,1.0,0.3984375,0.6015625
536,4,56,1046,0,5.0,1.0,0.6118546845124283,0.3881453154875717
537,4,57,1951,0,5.0,3.0,0.7585853408508457,0.24141465914915428
538,4,58,1306,0,1.0,1.0,0.6898928024502297,0.3101071975497703
539,4,59,1983,1,1.0,2.0,0.34562910560889337,0.6543708943911066
540,4,60,1847,0,1.0,2.0,0.6218844984802432,0.3781155015197568
541,4,61,1761,1,1.0,5.0,0.36229415105053947,0.6377058489494606
542,4,62,2454,0,1.0,1.0,0.5896495517522412,0.41035044824775874
543,4,63,2720,1,3.0,1.0,0.4551470588235294,0.5448529411764705
544,4,64,1076,0,2.0,1.0,0.6524163568773235,0.3475836431226766
545,4,65,1871,1,1.0,5.0,0.23743718592964824,0.7625628140703518
546,4,66,926,0,5.0,1.0,0.8218142548596112,0.17818574514038876
547,4,67,1366,0,1.0,1.0,0.5695461200585652,0.43045387994143486
548,4,68,1282,1,1.0,5.0,0.35257410296411856,0.6474258970358814
549,4,69,1485,1,1.0,1.0,0.36363636363636365,0.6363636363636364
550,4,70,2086,0,5.0,1.0,0.6516329704510109,0.3483670295489891
551,4,71,1351,0,5.0,1.0,0.5484826054774241,0.4515173945225759
552,4,72,1516,0,1.0,4.0,0.6160949868073878,0.3839050131926121
553,4,73,1085,1,1.0,1.0,0.7528230865746549,0.24717691342534504
554,4,74,1580,0,3.0,1.0,0.7246835443037974,0.27531645569620256
555,4,75,1235,0,5.0,1.0,0.47044534412955463,0.5295546558704454
556,4,76,1850,1,5.0,5.0,0.45297297297297295,0.547027027027027
557,4,77,1398,1,1.0,5.0,0.38197424892703863,0.6180257510729614
558,4,78,1486,1,1.0,4.0,0.3166397415185784,0.6833602584814217
559,4,79,4333,0,1.0,1.0,0.7703669513039465,0.22963304869605355
560,4,80,2015,0,4.0,1.0,0.686539643515673,0.31346035648432696
561,4,81,1236,0,5.0,1.0,0.613126079447323,0.38687392055267705
562,4,82,1346,1,1.0,1.0,0.2399702823179792,0.7600297176820208
563,4,83,1235,1,5.0,5.0,0.4029170464904284,0.5970829535095715
564,4,84,1382,1,1.0,1.0,0.2907069102462272,0.7092930897537728
565,4,85,1491,1,1.0,1.0,0.2748319641523525,0.7251680358476476
566,4,86,2413,0,5.0,1.0,0.7268158976701691,0.273184102329831
567,4,87,1509,0,5.0,1.0,0.6172106824925816,0.3827893175074184
568,4,88,1114,1,1.0,4.0,0.32944344703770195,0.670556552962298
569,4,89,1071,1,1.0,5.0,0.32998885172798215,0.6700111482720178
570,4,90,1696,0,1.0,1.0,0.5790866975512905,0.42091330244870945
571,4,91,2318,1,2.0,1.0,0.6020408163265306,0.3979591836734694
572,4,92,1504,0,5.0,1.0,0.6275243081525804,0.3724756918474196
573,4,93,1920,0,5.0,4.0,0.7343131712832108,0.26568682871678917
574,4,94,1381,0,5.0,1.0,0.6437364228819696,0.3562635771180304
575,4,95,4618,1,1.0,1.0,0.5448200654307525,0.45517993456924755
576,4,96,1067,1,3.0,5.0,0.3010752688172043,0.6989247311827957
577,4,97,1600,0,1.0,1.0,0.60625,0.39375
578,4,98,903,1,1.0,1.0,0.42164599774520856,0.5783540022547914
579,4,99,1515,1,1.0,1.0,0.23584277148567623,0.7641572285143238
580,4,100,1737,0,2.0,1.0,0.6154289004029937,0.3845710995970063
581,4,101,943,1,1.0,5.0,0.3404029692470838,0.6595970307529162
582,4,102,1317,1,1.0,5.0,0.3871559633027523,0.6128440366972477
583,4,103,1197,1,1.0,5.0,0.3216374269005848,0.6783625730994152
584,4,104,2430,1,1.0,1.0,0.47160493827160493,0.528395061728395
585,4,105,1257,0,5.0,1.0,0.664280031821798,0.33571996817820204
586,4,106,2005,1,1.0,3.0,0.3516732841747022,0.6483267158252978
587,4,107,1129,1,1.0,5.0,0.37023914968999116,0.6297608503100088
588,4,108,1162,1,1.0,5.0,0.42242242242242245,0.5775775775775776
589,4,109,1801,0,1.0,1.0,0.5700712589073634,0.42992874109263657
590,4,110,2430,1,1.0,1.0,0.4519874944171505,0.5480125055828495
591,4,111,1379,1,1.0,5.0,0.36348267117497884,0.6365173288250211
592,4,112,1529,0,5.0,4.0,0.7005730659025788,0.2994269340974212
593,4,113,2327,0,1.0,1.0,0.48348348348348347,0.5165165165165165
594,4,114,1531,0,1.0,3.0,0.6256544502617801,0.3743455497382199
595,4,115,1360,0,1.0,1.0,0.475,0.525
596,4,116,1619,0,1.0,1.0,0.6040226272784412,0.39597737272155875
597,4,117,1415,0,1.0,1.0,0.568904593639576,0.43109540636042404
598,4,118,1552,0,5.0,5.0,0.6623711340206185,0.33762886597938147
599,4,119,1627,0,5.0,1.0,0.6887208569628229,0.3112791430371771
600,5,0,2028,0,5.0,5.0,0.5779092702169625,0.42209072978303747
601,5,1,2197,1,0.0,2.0,0.28948566226672734,0.7105143377332727
602,5,2,1864,1,0.0,3.0,0.34012875536480686,0.6598712446351931
603,5,3,2066,1,0.0,2.0,0.5285575992255567,0.4714424007744434
604,5,4,1702,1,0.0,5.0,0.40941176470588236,0.5905882352941176
605,5,5,2343,1,0.0,5.0,0.22212065813528337,0.7778793418647166
606,5,6,3469,0,5.0,3.0,0.3568970910228339,0.643102908977166
607,5,7,4105,0,3.0,0.0,0.41222366710013003,0.58777633289987
608,5,8,2482,1,0.0,0.0,0.5390813859790492,0.46091861402095086
609,5,9,3178,1,0.0,5.0,0.7098804279421019,0.29011957205789807
610,5,10,1763,0,5.0,2.0,0.5337492909812819,0.46625070901871807
611,5,11,2708,1,5.0,5.0,0.4295665634674923,0.5704334365325078
612,5,12,3466,0,5.0,0.0,0.4684466019417476,0.5315533980582524
613,5,13,1868,0,2.0,2.0,0.6831742243436754,0.3168257756563246
614,5,14,2141,0,2.0,0.0,0.5670419651995906,0.4329580348004094
615,5,15,1801,1,0.0,2.0,0.3612392880685564,0.6387607119314437
616,5,16,4713,1,5.0,2.0,0.18459579885423297,0.8154042011457671
617,5,17,1717,0,5.0,0.0,0.5894001164822364,0.41059988351776355
618,5,18,1870,0,2.0,3.0,0.7216374269005847,0.2783625730994152
619,5,19,1629,0,5.0,0.0,0.5979128299570289,0.4020871700429711
620,5,20,2029,1,0.0,3.0,0.5101921956901573,0.4898078043098428
621,5,21,3458,1,5.0,5.0,0.3100057836899942,0.6899942163100058
622,5,22,2113,1,5.0,3.0,0.5043859649122807,0.4956140350877193
623,5,23,2422,1,2.0,3.0,0.5167844522968198,0.4832155477031802
624,5,24,2205,0,2.0,5.0,0.27981859410430837,0.7201814058956916
625,5,25,2222,0,3.0,2.0,0.7218721872187218,0.2781278127812781
626,5,26,3793,1,0.0,2.0,0.47143681477207156,0.5285631852279284
627,5,27,2187,1,3.0,5.0,0.379746835443038,0.620253164556962
628,5,28,2330,0,5.0,0.0,0.4630901287553648,0.5369098712446352
629,5,29,3852,1,5.0,2.0,0.2897743103928671,0.710225689607133
630,5,30,3695,0,2.0,5.0,0.41309523809523807,0.5869047619047619
631,5,31,3260,0,3.0,3.0,0.5763962065331928,0.42360379346680715
632,5,32,24903,0,0.0,3.0,0.7462110620211397,0.25378893797886026
633,5,33,4399,1,2.0,3.0,0.3992200828661955,0.6007799171338045
634,5,34,3612,1,0.0,0.0,0.5049833887043189,0.4950166112956811
635,5,35,2359,1,3.0,5.0,0.4323866044934294,0.5676133955065705
636,5,36,4328,1,3.0,5.0,0.4699630314232902,0.5300369685767098
637,5,37,1866,1,0.0,0.0,0.4367674275138803,0.5632325724861197
638,5,38,2742,0,5.0,5.0,0.5245398773006135,0.4754601226993865
639,5,39,2290,1,5.0,0.0,0.3406113537117904,0.6593886462882096
640,5,40,4077,1,5.0,5.0,0.2751696065128901,0.7248303934871099
641,5,41,1560,0,5.0,5.0,0.6413284132841328,0.3586715867158672
642,5,42,2605,0,0.0,0.0,0.3694852941176471,0.6305147058823529
643,5,43,1836,1,0.0,0.0,0.5566448801742919,0.4433551198257081
644,5,44,1968,0,5.0,3.0,0.4096774193548387,0.5903225806451613
645,5,45,3258,0,2.0,0.0,0.31091898815241753,0.6890810118475824
646,5,46,3518,0,5.0,3.0,0.3568818514007308,0.6431181485992692
647,5,47,1889,0,5.0,0.0,0.5389116442363956,0.46108835576360446
648,5,48,1837,0,2.0,0.0,0.6356968215158925,0.3643031784841076
649,5,49,2012,1,3.0,2.0,0.3833157338965153,0.6166842661034847
650,5,50,2183,0,0.0,0.0,0.28151898734177216,0.7184810126582278
651,5,51,1414,1,0.0,5.0,0.342998585572843,0.657001414427157
652,5,52,1778,1,0.0,5.0,0.40382452193475815,0.5961754780652418
653,5,53,2422,0,5.0,3.0,0.49519890260631,0.50480109739369
654,5,54,1579,0,5.0,5.0,0.6240549828178694,0.3759450171821306
655,5,55,2238,0,0.0,5.0,0.6050505050505051,0.39494949494949494
656,5,56,1383,1,3.0,5.0,0.5043782837127846,0.4956217162872154
657,5,57,2886,0,0.0,3.0,0.6155572176514585,0.3844427823485415
658,5,58,1683,1,5.0,2.0,0.6478688524590164,0.3521311475409836
659,5,59,3159,0,2.0,0.0,0.44296901600272387,0.5570309839972761
660,5,60,1700,1,0.0,0.0,0.35411764705882354,0.6458823529411765
661,5,61,1632,0,3.0,2.0,0.6292892156862745,0.3707107843137255
662,5,62,3465,0,3.0,0.0,0.764367816091954,0.23563218390804597
663,5,63,2207,0,5.0,0.0,0.5790080738177624,0.4209919261822376
664,5,64,2594,1,3.0,3.0,0.3991718426501035,0.6008281573498965
665,5,65,1828,0,5.0,0.0,0.6630196936542669,0.33698030634573306
666,5,66,1993,0,3.0,5.0,0.5102860010035123,0.4897139989964877
667,5,67,2343,0,2.0,2.0,0.5906956892872386,0.4093043107127614
668,5,68,1632,1,2.0,5.0,0.44362745098039214,0.5563725490196079
669,5,69,1456,0,2.0,5.0,0.4271978021978022,0.5728021978021978
670,5,70,2478,0,2.0,0.0,0.43244425010931353,0.5675557498906865
671,5,71,1991,1,0.0,5.0,0.4834398605461941,0.516560139453806
672,5,72,1905,1,0.0,2.0,0.3862433862433862,0.6137566137566137
673,5,73,2195,0,5.0,2.0,0.6336368505623996,0.36636314943760045
674,5,74,1754,0,5.0,0.0,0.4863169897377423,0.5136830102622577
675,5,75,2658,1,2.0,3.0,0.28205128205128205,0.717948717948718
676,5,76,1755,1,5.0,5.0,0.4081920903954802,0.5918079096045198
677,5,77,2863,1,5.0,5.0,0.25183374083129584,0.7481662591687042
678,5,78,1514,0,2.0,5.0,0.535006605019815,0.46499339498018494
679,5,79,2971,1,0.0,3.0,0.3648603163917873,0.6351396836082127
680,5,80,1826,0,5.0,5.0,0.5298554368321811,0.470144563167819
681,5,81,1908,0,5.0,3.0,0.6354105998835178,0.3645894001164822
682,5,82,2450,0,0.0,2.0,0.457536682970209,0.542463317029791
683,5,83,2532,0,3.0,0.0,0.40594925634295714,0.5940507436570429
684,5,84,1653,0,0.0,0.0,0.5934664246823956,0.40653357531760437
685,5,85,2581,0,0.0,3.0,0.4186622625928984,0.5813377374071016
686,5,86,1539,0,5.0,5.0,0.6101694915254238,0.3898305084745763
687,5,87,1602,1,2.0,2.0,0.4112676056338028,0.5887323943661972
688,5,88,2941,1,5.0,2.0,0.6110223642172524,0.3889776357827476
689,5,89,2425,0,2.0,2.0,0.7627737226277372,0.23722627737226276
690,5,90,1935,0,5.0,0.0,0.5661434977578476,0.43385650224215244
691,5,91,1552,1,2.0,3.0,0.43556701030927836,0.5644329896907216
692,5,92,2729,1,5.0,5.0,0.5716379626236717,0.42836203737632833
693,5,93,1878,1,3.0,2.0,0.303603071470762,0.6963969285292381
694,5,94,1452,1,0.0,5.0,0.42424242424242425,0.5757575757575758
695,5,95,1693,1,3.0,0.0,0.48897795591182364,0.5110220440881763
696,5,96,1529,1,3.0,0.0,0.510250569476082,0.489749430523918
697,5,97,2201,1,3.0,3.0,0.2972553081305023,0.7027446918694976
698,5,98,3317,0,0.0,0.0,0.6034704370179949,0.39652956298200515
699,5,99,1205,0,5.0,0.0,0.433195020746888,0.566804979253112
700,5,100,1749,1,3.0,0.0,0.3837733419188667,0.6162266580811333
701,5,101,1554,1,5.0,5.0,0.40087783467446964,0.5991221653255303
702,5,102,1827,0,5.0,0.0,0.5746549560853199,0.42534504391468003
703,5,103,1525,1,2.0,5.0,0.4505327245053272,0.5494672754946728
704,5,104,1791,1,0.0,5.0,0.5442448436460412,0.45575515635395875
705,5,105,1359,0,2.0,0.0,0.5408388520971302,0.45916114790286977
706,5,106,2219,0,3.0,2.0,0.582059123343527,0.417940876656473
707,5,107,1546,1,0.0,2.0,0.523990860624524,0.476009139375476
708,5,108,1451,1,0.0,5.0,0.48281642917015927,0.5171835708298408
709,5,109,1997,1,5.0,3.0,0.5334088335220838,0.4665911664779162
710,5,110,1996,0,2.0,0.0,0.48057713651498335,0.5194228634850167
711,5,111,1720,1,0.0,5.0,0.3953488372093023,0.6046511627906976
712,5,112,1503,0,0.0,0.0,0.5988023952095808,0.40119760479041916
713,5,113,2481,1,3.0,3.0,0.5084294587400178,0.49157054125998223
714,5,114,1808,1,3.0,5.0,0.5129500947567909,0.48704990524320907
715,5,115,1768,1,0.0,5.0,0.30925221799746516,0.6907477820025348
716,5,116,2272,1,0.0,5.0,0.29582309582309585,0.7041769041769042
717,5,117,1588,0,5.0,0.0,0.574468085106383,0.425531914893617
718,5,118,1521,1,5.0,5.0,0.3931888544891641,0.6068111455108359
719,5,119,1654,1,3.0,5.0,0.28772919605077574,0.7122708039492243
720,6,0,1928,0,4.0,5.0,0.6939834024896265,0.30601659751037347
721,6,1,4194,1,1.0,3.0,0.41944515143802497,0.580554848561975
722,6,2,2641,1,3.0,3.0,0.4033684210526316,0.5966315789473684
723,6,3,2684,0,4.0,1.0,0.6028315946348733,0.39716840536512665
724,6,4,1506,1,1.0,4.0,0.424287856071964,0.5757121439280359
725,6,5,2147,0,5.0,1.0,0.6143455985095482,0.38565440149045177
726,6,6,2007,0,4.0,0.0,0.6133532635774788,0.3866467364225212
